report_date,location,data_field,value
2016-10-17,Argentina-Misiones,cumulative_probable_imported_cases,0
2016-10-17,Argentina-Catamarca,cumulative_probable_imported_cases,0
2016-10-17,Argentina-Jujuy,cumulative_probable_imported_cases,0
2016-10-17,Argentina-La_Rioja,cumulative_probable_imported_cases,0
2016-10-17,Argentina-Salta,cumulative_probable_imported_cases,0
2016-10-17,Argentina-Sgo_Del_Estero,cumulative_probable_imported_cases,0
2016-10-17,Argentina-Tucuman,cumulative_probable_imported_cases,0
2016-10-17,Argentina-Chubut,cumulative_probable_imported_cases,0
2016-10-17,Argentina-La_Pampa,cumulative_probable_imported_cases,0
2016-10-17,Argentina-Neuquen,cumulative_probable_imported_cases,0
2016-10-17,Argentina-Rio_Negro,cumulative_probable_imported_cases,0
2016-10-17,Argentina-Santa_Cruz,cumulative_probable_imported_cases,0
2016-10-17,Argentina-Tierra_del_Fuego,cumulative_probable_imported_cases,0
2016-10-17,Argentina-Buenos_Aires,cumulative_confirmed_zika_pregnant,0
2016-10-17,Argentina-Cordoba,cumulative_confirmed_zika_pregnant,1
2016-10-17,Argentina-Santa_Fe,cumulative_confirmed_zika_pregnant,0
2016-10-17,Argentina-Mendoza,cumulative_confirmed_zika_pregnant,0
2016-10-17,Argentina-San_Juan,cumulative_confirmed_zika_pregnant,0
2016-10-17,Argentina-Chaco,cumulative_confirmed_zika_pregnant,0
2016-10-17,Argentina-Misiones,cumulative_confirmed_zika_pregnant,0
2016-10-17,Argentina-Catamarca,cumulative_confirmed_zika_pregnant,0
2016-10-17,Argentina-Jujuy,cumulative_confirmed_zika_pregnant,0
2016-10-17,Argentina-Salta,cumulative_confirmed_zika_pregnant,0
2016-10-17,Argentina-Sgo_Del_Estero,cumulative_confirmed_zika_pregnant,0
2016-10-17,Argentina-Tucuman,cumulative_confirmed_zika_pregnant,3
2016-10-17,Argentina-Buenos_Aires,cumulative_possible_zika_pregnant,0
2016-10-17,Argentina-Cordoba,cumulative_possible_zika_pregnant,0
2016-10-17,Argentina-Santa_Fe,cumulative_possible_zika_pregnant,0
2016-10-17,Argentina-Mendoza,cumulative_possible_zika_pregnant,0
2016-10-17,Argentina-San_Juan,cumulative_possible_zika_pregnant,0
2016-10-17,Argentina-Chaco,cumulative_possible_zika_pregnant,0
2016-10-17,Argentina-Misiones,cumulative_possible_zika_pregnant,0
2016-10-17,Argentina-Catamarca,cumulative_possible_zika_pregnant,0
2016-10-17,Argentina-Jujuy,cumulative_possible_zika_pregnant,0
2016-10-17,Argentina-Salta,cumulative_possible_zika_pregnant,1
2016-10-17,Argentina-Sgo_Del_Estero,cumulative_possible_zika_pregnant,0
2016-10-17,Argentina-Tucuman,cumulative_possible_zika_pregnant,2
2016-10-17,Argentina-Buenos_Aires,cumulative_congenital_syndrome_zika,0
2016-10-17,Argentina-Cordoba,cumulative_congenital_syndrome_zika,0
2016-10-17,Argentina-Santa_Fe,cumulative_congenital_syndrome_zika,0
2016-10-17,Argentina-Mendoza,cumulative_congenital_syndrome_zika,0
2016-10-17,Argentina-San_Juan,cumulative_congenital_syndrome_zika,0
2016-10-17,Argentina-Chaco,cumulative_congenital_syndrome_zika,0
2016-10-17,Argentina-Misiones,cumulative_congenital_syndrome_zika,0
2016-10-17,Argentina-Catamarca,cumulative_congenital_syndrome_zika,0
2016-10-17,Argentina-Jujuy,cumulative_congenital_syndrome_zika,0
2016-10-17,Argentina-Salta,cumulative_congenital_syndrome_zika,0
2016-10-17,Argentina-Sgo_Del_Estero,cumulative_congenital_syndrome_zika,0
2016-10-17,Argentina-Tucuman,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-Buenos_Aires,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-CABA,cumulative_confirmed_imported_cases,1
2016-10-21,Argentina-Cordoba,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Entre_Rios,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Santa_Fe,cumulative_confirmed_imported_cases,2
2016-10-21,Argentina-Mendoza,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-San_Juan,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-San_Luis,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Chaco,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Corrientes,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Formosa,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Misiones,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Catamarca,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Jujuy,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-La_Rioja,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Salta,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Sgo_Del_Estero,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Tucuman,cumulative_confirmed_imported_cases,4
2016-10-21,Argentina-Chubut,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-La_Pampa,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Neuquen,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Rio_Negro,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Santa_Cruz,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Tierra_del_Fuego,cumulative_confirmed_imported_cases,0
2016-10-21,Argentina-Buenos_Aires,cumulative_probable_imported_cases,1
2016-10-21,Argentina-CABA,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Cordoba,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Entre_Rios,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Santa_Fe,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Mendoza,cumulative_probable_imported_cases,0
2016-10-21,Argentina-San_Juan,cumulative_probable_imported_cases,0
2016-10-21,Argentina-San_Luis,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Chaco,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Corrientes,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Formosa,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Misiones,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Catamarca,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Jujuy,cumulative_probable_imported_cases,0
2016-10-21,Argentina-La_Rioja,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Salta,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Sgo_Del_Estero,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Tucuman,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Chubut,cumulative_probable_imported_cases,0
2016-10-21,Argentina-La_Pampa,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Neuquen,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Rio_Negro,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Santa_Cruz,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Tierra_del_Fuego,cumulative_probable_imported_cases,0
2016-10-21,Argentina-Buenos_Aires,cumulative_confirmed_zika_pregnant,0
2016-10-21,Argentina-Cordoba,cumulative_confirmed_zika_pregnant,1
2016-10-21,Argentina-Santa_Fe,cumulative_confirmed_zika_pregnant,0
2016-10-21,Argentina-Mendoza,cumulative_confirmed_zika_pregnant,0
2016-10-21,Argentina-San_Juan,cumulative_confirmed_zika_pregnant,0
2016-10-21,Argentina-Chaco,cumulative_confirmed_zika_pregnant,0
2016-10-21,Argentina-Misiones,cumulative_confirmed_zika_pregnant,0
2016-10-21,Argentina-Catamarca,cumulative_confirmed_zika_pregnant,0
2016-10-21,Argentina-Jujuy,cumulative_confirmed_zika_pregnant,0
2016-10-21,Argentina-Salta,cumulative_confirmed_zika_pregnant,0
2016-10-21,Argentina-Sgo_Del_Estero,cumulative_confirmed_zika_pregnant,0
2016-10-21,Argentina-Tucuman,cumulative_confirmed_zika_pregnant,3
2016-10-21,Argentina-Buenos_Aires,cumulative_possible_zika_pregnant,0
2016-10-21,Argentina-Cordoba,cumulative_possible_zika_pregnant,0
2016-10-21,Argentina-Santa_Fe,cumulative_possible_zika_pregnant,0
2016-10-21,Argentina-Mendoza,cumulative_possible_zika_pregnant,0
2016-10-21,Argentina-San_Juan,cumulative_possible_zika_pregnant,0
2016-10-21,Argentina-Chaco,cumulative_possible_zika_pregnant,0
2016-10-21,Argentina-Misiones,cumulative_possible_zika_pregnant,0
2016-10-21,Argentina-Catamarca,cumulative_possible_zika_pregnant,0
2016-10-21,Argentina-Jujuy,cumulative_possible_zika_pregnant,0
2016-10-21,Argentina-Salta,cumulative_possible_zika_pregnant,1
2016-10-21,Argentina-Sgo_Del_Estero,cumulative_possible_zika_pregnant,0
2016-10-21,Argentina-Tucuman,cumulative_possible_zika_pregnant,2
2016-10-21,Argentina-Buenos_Aires,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-Cordoba,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-Santa_Fe,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-Mendoza,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-San_Juan,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-Chaco,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-Misiones,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-Catamarca,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-Jujuy,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-Salta,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-Sgo_Del_Estero,cumulative_congenital_syndrome_zika,0
2016-10-21,Argentina-Tucuman,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-Buenos_Aires,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-CABA,cumulative_confirmed_imported_cases,1
2016-10-25,Argentina-Cordoba,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Entre_Rios,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Santa_Fe,cumulative_confirmed_imported_cases,2
2016-10-25,Argentina-Mendoza,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-San_Juan,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-San_Luis,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Chaco,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Corrientes,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Formosa,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Misiones,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Catamarca,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Jujuy,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-La_Rioja,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Salta,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Sgo_Del_Estero,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Tucuman,cumulative_confirmed_imported_cases,4
2016-10-25,Argentina-Chubut,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-La_Pampa,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Neuquen,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Rio_Negro,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Santa_Cruz,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Tierra_del_Fuego,cumulative_confirmed_imported_cases,0
2016-10-25,Argentina-Buenos_Aires,cumulative_probable_imported_cases,1
2016-10-25,Argentina-CABA,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Cordoba,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Entre_Rios,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Santa_Fe,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Mendoza,cumulative_probable_imported_cases,0
2016-10-25,Argentina-San_Juan,cumulative_probable_imported_cases,0
2016-10-25,Argentina-San_Luis,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Chaco,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Corrientes,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Formosa,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Misiones,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Catamarca,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Jujuy,cumulative_probable_imported_cases,0
2016-10-25,Argentina-La_Rioja,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Salta,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Sgo_Del_Estero,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Tucuman,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Chubut,cumulative_probable_imported_cases,0
2016-10-25,Argentina-La_Pampa,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Neuquen,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Rio_Negro,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Santa_Cruz,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Tierra_del_Fuego,cumulative_probable_imported_cases,0
2016-10-25,Argentina-Buenos_Aires,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-CABA,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-Cordoba,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-Santa_Fe,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-Mendoza,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-San_Juan,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-San_Luis,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-Chaco,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-Misiones,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-Catamarca,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-Jujuy,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-Salta,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-Tucuman,cumulative_confirmed_zika_pregnant,3
2016-10-25,Argentina-Neuquen,cumulative_confirmed_zika_pregnant,0
2016-10-25,Argentina-Buenos_Aires,cumulative_possible_zika_pregnant,1
2016-10-25,Argentina-CABA,cumulative_possible_zika_pregnant,0
2016-10-25,Argentina-Cordoba,cumulative_possible_zika_pregnant,0
2016-10-25,Argentina-Santa_Fe,cumulative_possible_zika_pregnant,1
2016-10-25,Argentina-Mendoza,cumulative_possible_zika_pregnant,0
2016-10-25,Argentina-San_Juan,cumulative_possible_zika_pregnant,0
2016-10-25,Argentina-San_Luis,cumulative_possible_zika_pregnant,0
2016-10-25,Argentina-Chaco,cumulative_possible_zika_pregnant,0
2016-10-25,Argentina-Misiones,cumulative_possible_zika_pregnant,0
2016-10-25,Argentina-Catamarca,cumulative_possible_zika_pregnant,0
2016-10-25,Argentina-Jujuy,cumulative_possible_zika_pregnant,0
2016-10-25,Argentina-Salta,cumulative_possible_zika_pregnant,1
2016-10-25,Argentina-Tucuman,cumulative_possible_zika_pregnant,1
2016-10-25,Argentina-Neuquen,cumulative_possible_zika_pregnant,0
2016-10-25,Argentina-Buenos_Aires,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-CABA,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-Cordoba,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-Santa_Fe,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-Mendoza,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-San_Juan,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-San_Luis,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-Chaco,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-Misiones,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-Catamarca,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-Jujuy,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-Salta,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-Tucuman,cumulative_congenital_syndrome_zika,0
2016-10-25,Argentina-Neuquen,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-Buenos_Aires,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-CABA,cumulative_confirmed_imported_cases,1
2016-11-02,Argentina-Cordoba,cumulative_confirmed_imported_cases,1
2016-11-02,Argentina-Entre_Rios,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Santa_Fe,cumulative_confirmed_imported_cases,2
2016-11-02,Argentina-Mendoza,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-San_Juan,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-San_Luis,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Chaco,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Corrientes,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Formosa,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Misiones,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Catamarca,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Jujuy,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-La_Rioja,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Salta,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Sgo_Del_Estero,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Tucuman,cumulative_confirmed_imported_cases,4
2016-11-02,Argentina-Chubut,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-La_Pampa,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Neuquen,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Rio_Negro,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Santa_Cruz,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Tierra_del_Fuego,cumulative_confirmed_imported_cases,0
2016-11-02,Argentina-Buenos_Aires,cumulative_probable_imported_cases,1
2016-11-02,Argentina-CABA,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Cordoba,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Entre_Rios,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Santa_Fe,cumulative_probable_imported_cases,1
2016-11-02,Argentina-Mendoza,cumulative_probable_imported_cases,0
2016-11-02,Argentina-San_Juan,cumulative_probable_imported_cases,0
2016-11-02,Argentina-San_Luis,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Chaco,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Corrientes,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Formosa,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Misiones,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Catamarca,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Jujuy,cumulative_probable_imported_cases,0
2016-11-02,Argentina-La_Rioja,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Salta,cumulative_probable_imported_cases,1
2016-11-02,Argentina-Sgo_Del_Estero,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Tucuman,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Chubut,cumulative_probable_imported_cases,0
2016-11-02,Argentina-La_Pampa,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Neuquen,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Rio_Negro,cumulative_probable_imported_cases,1
2016-11-02,Argentina-Santa_Cruz,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Tierra_del_Fuego,cumulative_probable_imported_cases,0
2016-11-02,Argentina-Buenos_Aires,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-CABA,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-Cordoba,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-Santa_Fe,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-Mendoza,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-San_Juan,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-San_Luis,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-Chaco,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-Misiones,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-Catamarca,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-Jujuy,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-Salta,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-Tucuman,cumulative_confirmed_zika_pregnant,4
2016-11-02,Argentina-Neuquen,cumulative_confirmed_zika_pregnant,0
2016-11-02,Argentina-Buenos_Aires,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-CABA,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-Cordoba,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-Santa_Fe,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-Mendoza,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-San_Juan,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-San_Luis,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-Chaco,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-Misiones,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-Catamarca,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-Jujuy,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-Salta,cumulative_possible_zika_pregnant,1
2016-11-02,Argentina-Tucuman,cumulative_possible_zika_pregnant,2
2016-11-02,Argentina-Neuquen,cumulative_possible_zika_pregnant,0
2016-11-02,Argentina-Buenos_Aires,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-CABA,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-Cordoba,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-Santa_Fe,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-Mendoza,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-San_Juan,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-San_Luis,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-Chaco,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-Misiones,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-Catamarca,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-Jujuy,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-Salta,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-Tucuman,cumulative_congenital_syndrome_zika,0
2016-11-02,Argentina-Neuquen,cumulative_congenital_syndrome_zika,0
2016-11-10,Argentina-Buenos_Aires,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-CABA,cumulative_confirmed_imported_cases,1
2016-11-10,Argentina-Cordoba,cumulative_confirmed_imported_cases,2
2016-11-10,Argentina-Entre_Rios,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Santa_Fe,cumulative_confirmed_imported_cases,2
2016-11-10,Argentina-Mendoza,cumulative_confirmed_imported_cases,1
2016-11-10,Argentina-San_Juan,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-San_Luis,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Chaco,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Corrientes,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Formosa,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Misiones,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Catamarca,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Jujuy,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-La_Rioja,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Salta,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Sgo_Del_Estero,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Tucuman,cumulative_confirmed_imported_cases,4
2016-11-10,Argentina-Chubut,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-La_Pampa,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Neuquen,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Rio_Negro,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Santa_Cruz,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Tierra_del_Fuego,cumulative_confirmed_imported_cases,0
2016-11-10,Argentina-Buenos_Aires,cumulative_probable_imported_cases,1
2016-11-10,Argentina-CABA,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Cordoba,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Entre_Rios,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Santa_Fe,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Mendoza,cumulative_probable_imported_cases,0
2016-11-10,Argentina-San_Juan,cumulative_probable_imported_cases,0
2016-11-10,Argentina-San_Luis,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Chaco,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Corrientes,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Formosa,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Misiones,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Catamarca,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Jujuy,cumulative_probable_imported_cases,0
2016-11-10,Argentina-La_Rioja,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Salta,cumulative_probable_imported_cases,1
2016-11-10,Argentina-Sgo_Del_Estero,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Tucuman,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Chubut,cumulative_probable_imported_cases,0
2016-11-10,Argentina-La_Pampa,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Neuquen,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Rio_Negro,cumulative_probable_imported_cases,1
2016-11-10,Argentina-Santa_Cruz,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Tierra_del_Fuego,cumulative_probable_imported_cases,0
2016-11-10,Argentina-Buenos_Aires,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-CABA,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-Cordoba,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-Santa_Fe,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-Mendoza,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-San_Juan,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-San_Luis,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-Chaco,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-Misiones,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-Catamarca,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-Jujuy,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-Salta,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-Tucuman,cumulative_confirmed_zika_pregnant,4
2016-11-10,Argentina-Neuquen,cumulative_confirmed_zika_pregnant,0
2016-11-10,Argentina-Buenos_Aires,cumulative_possible_zika_pregnant,0
2016-11-10,Argentina-CABA,cumulative_possible_zika_pregnant,0
2016-11-10,Argentina-Cordoba,cumulative_possible_zika_pregnant,0
2016-11-10,Argentina-Santa_Fe,cumulative_possible_zika_pregnant,0
2016-11-10,Argentina-Mendoza,cumulative_possible_zika_pregnant,0
2016-11-10,Argentina-San_Juan,cumulative_possible_zika_pregnant,0
2016-11-10,Argentina-San_Luis,cumulative_possible_zika_pregnant,0
2016-11-10,Argentina-Chaco,cumulative_possible_zika_pregnant,0
2016-11-10,Argentina-Misiones,cumulative_possible_zika_pregnant,0
