report_date,location,data_field,value
2016-11-19,Colombia-Guaviare,zika_suspected_pregnant,1
2016-11-19,Colombia-Nariño,zika_suspected_pregnant,4
2016-11-19,Colombia-Vichada,zika_suspected_pregnant,7
2016-11-19,Colombia-Choco,zika_suspected_pregnant,5
2016-11-19,Colombia-Vaupés,zika_suspected_pregnant,3
2016-11-19,Colombia-Guainía,zika_suspected_pregnant,0
2016-11-19,Colombia-Exterior,zika_suspected_pregnant,16
2016-11-19,Colombia-Valle,neurological_syndrome_zika_positive,88
2016-11-19,Colombia-Norte_Santander,neurological_syndrome_zika_positive,79
2016-11-19,Colombia-Barranquilla,neurological_syndrome_zika_positive,76
2016-11-19,Colombia-Antioquia,neurological_syndrome_zika_positive,47
2016-11-19,Colombia-Atlántico,neurological_syndrome_zika_positive,40
2016-11-19,Colombia-Huila,neurological_syndrome_zika_positive,30
2016-11-19,Colombia-Córdoba,neurological_syndrome_zika_positive,27
2016-11-19,Colombia-Bogotá,neurological_syndrome_zika_positive,27
2016-11-19,Colombia-Santander,neurological_syndrome_zika_positive,23
2016-11-19,Colombia-Tolima,neurological_syndrome_zika_positive,22
2016-11-19,Colombia-Sucre,neurological_syndrome_zika_positive,22
2016-11-19,Colombia-Arauca,neurological_syndrome_zika_positive,16
2016-11-19,Colombia-Cesar,neurological_syndrome_zika_positive,14
2016-11-19,Colombia-Meta,neurological_syndrome_zika_positive,13
2016-11-19,Colombia-Cauca,neurological_syndrome_zika_positive,11
2016-11-19,Colombia-Casanare,neurological_syndrome_zika_positive,11
2016-11-19,Colombia-Magdalena,neurological_syndrome_zika_positive,10
2016-11-19,Colombia-San_Andrés,neurological_syndrome_zika_positive,10
2016-11-19,Colombia-Caquetá,neurological_syndrome_zika_positive,9
2016-11-19,Colombia-Guajira,neurological_syndrome_zika_positive,9
2016-11-19,Colombia-Bolívar,neurological_syndrome_zika_positive,9
2016-11-19,Colombia-Cartagena,neurological_syndrome_zika_positive,8
2016-11-19,Colombia-Cundinamarca,neurological_syndrome_zika_positive,7
2016-11-19,Colombia-Santa_Marta,neurological_syndrome_zika_positive,7
2016-11-19,Colombia-Risaralda,neurological_syndrome_zika_positive,7
2016-11-19,Colombia-Putumayo,neurological_syndrome_zika_positive,6
2016-11-19,Colombia-Exterior,neurological_syndrome_zika_positive,6
2016-11-19,Colombia-Nariño,neurological_syndrome_zika_positive,6
2016-11-19,Colombia-Amazonas,neurological_syndrome_zika_positive,5
2016-11-19,Colombia-Caldas,neurological_syndrome_zika_positive,4
2016-11-19,Colombia-Quindío,neurological_syndrome_zika_positive,3
2016-11-19,Colombia-Choco,neurological_syndrome_zika_positive,3
2016-11-19,Colombia-Boyacá,neurological_syndrome_zika_positive,2
2016-11-19,Colombia-Vichada,neurological_syndrome_zika_positive,1
2016-11-19,Colombia-Guaviare,neurological_syndrome_zika_positive,1
2016-11-26,Colombia-Valle,zika_confirmed_laboratory_pregnant,701
2016-11-26,Colombia-Norte_Santander,zika_confirmed_laboratory_pregnant,1028
2016-11-26,Colombia-Huila,zika_confirmed_laboratory_pregnant,680
2016-11-26,Colombia-Barranquilla,zika_confirmed_laboratory_pregnant,167
2016-11-26,Colombia-Santander,zika_confirmed_laboratory_pregnant,363
2016-11-26,Colombia-Meta,zika_confirmed_laboratory_pregnant,503
2016-11-26,Colombia-Córdoba,zika_confirmed_laboratory_pregnant,189
2016-11-26,Colombia-Tolima,zika_confirmed_laboratory_pregnant,410
2016-11-26,Colombia-Atlántico,zika_confirmed_laboratory_pregnant,86
2016-11-26,Colombia-Antioquia,zika_confirmed_laboratory_pregnant,201
2016-11-26,Colombia-Cesar,zika_confirmed_laboratory_pregnant,196
2016-11-26,Colombia-Casanare,zika_confirmed_laboratory_pregnant,161
2016-11-26,Colombia-Santa_Marta,zika_confirmed_laboratory_pregnant,102
2016-11-26,Colombia-Sucre,zika_confirmed_laboratory_pregnant,58
2016-11-26,Colombia-Bogotá,zika_confirmed_laboratory_pregnant,144
2016-11-26,Colombia-Magdalena,zika_confirmed_laboratory_pregnant,85
2016-11-26,Colombia-Caquetá,zika_confirmed_laboratory_pregnant,189
2016-11-26,Colombia-Arauca,zika_confirmed_laboratory_pregnant,135
2016-11-26,Colombia-Cundinamarca,zika_confirmed_laboratory_pregnant,125
2016-11-26,Colombia-Guajira,zika_confirmed_laboratory_pregnant,62
2016-11-26,Colombia-Risaralda,zika_confirmed_laboratory_pregnant,77
2016-11-26,Colombia-Bolívar,zika_confirmed_laboratory_pregnant,28
2016-11-26,Colombia-Putumayo,zika_confirmed_laboratory_pregnant,51
2016-11-26,Colombia-Cauca,zika_confirmed_laboratory_pregnant,23
2016-11-26,Colombia-Cartagena,zika_confirmed_laboratory_pregnant,17
2016-11-26,Colombia-Quindío,zika_confirmed_laboratory_pregnant,15
2016-11-26,Colombia-Caldas,zika_confirmed_laboratory_pregnant,33
2016-11-26,Colombia-Boyacá,zika_confirmed_laboratory_pregnant,22
2016-11-26,Colombia-Amazonas,zika_confirmed_laboratory_pregnant,3
2016-11-26,Colombia-San_Andrés,zika_confirmed_laboratory_pregnant,2
2016-11-26,Colombia-Buenaventura,zika_confirmed_laboratory_pregnant,5
2016-11-26,Colombia-Guaviare,zika_confirmed_laboratory_pregnant,4
2016-11-26,Colombia-Nariño,zika_confirmed_laboratory_pregnant,4
2016-11-26,Colombia-Vichada,zika_confirmed_laboratory_pregnant,0
2016-11-26,Colombia-Choco,zika_confirmed_laboratory_pregnant,3
2016-11-26,Colombia-Vaupés,zika_confirmed_laboratory_pregnant,0
2016-11-26,Colombia-Guainía,zika_confirmed_laboratory_pregnant,1
2016-11-26,Colombia-Exterior,zika_confirmed_laboratory_pregnant,11
2016-11-26,Colombia-Valle,zika_suspected_clinic_pregnant,2386
2016-11-26,Colombia-Norte_Santander,zika_suspected_clinic_pregnant,1868
2016-11-26,Colombia-Huila,zika_suspected_clinic_pregnant,678
2016-11-26,Colombia-Barranquilla,zika_suspected_clinic_pregnant,1212
2016-11-26,Colombia-Santander,zika_suspected_clinic_pregnant,941
2016-11-26,Colombia-Meta,zika_suspected_clinic_pregnant,551
2016-11-26,Colombia-Córdoba,zika_suspected_clinic_pregnant,724
2016-11-26,Colombia-Tolima,zika_suspected_clinic_pregnant,535
2016-11-26,Colombia-Atlántico,zika_suspected_clinic_pregnant,638
2016-11-26,Colombia-Antioquia,zika_suspected_clinic_pregnant,319
2016-11-26,Colombia-Cesar,zika_suspected_clinic_pregnant,302
2016-11-26,Colombia-Casanare,zika_suspected_clinic_pregnant,317
2016-11-26,Colombia-Santa_Marta,zika_suspected_clinic_pregnant,355
2016-11-26,Colombia-Sucre,zika_suspected_clinic_pregnant,332
2016-11-26,Colombia-Bogotá,zika_suspected_clinic_pregnant,233
2016-11-26,Colombia-Magdalena,zika_suspected_clinic_pregnant,308
2016-11-26,Colombia-Caquetá,zika_suspected_clinic_pregnant,182
2016-11-26,Colombia-Arauca,zika_suspected_clinic_pregnant,180
2016-11-26,Colombia-Cundinamarca,zika_suspected_clinic_pregnant,155
2016-11-26,Colombia-Guajira,zika_suspected_clinic_pregnant,115
2016-11-26,Colombia-Risaralda,zika_suspected_clinic_pregnant,111
2016-11-26,Colombia-Bolívar,zika_suspected_clinic_pregnant,60
2016-11-26,Colombia-Putumayo,zika_suspected_clinic_pregnant,60
2016-11-26,Colombia-Cauca,zika_suspected_clinic_pregnant,51
2016-11-26,Colombia-Cartagena,zika_suspected_clinic_pregnant,68
2016-11-26,Colombia-Quindío,zika_suspected_clinic_pregnant,64
2016-11-26,Colombia-Caldas,zika_suspected_clinic_pregnant,30
2016-11-26,Colombia-Boyacá,zika_suspected_clinic_pregnant,23
2016-11-26,Colombia-Amazonas,zika_suspected_clinic_pregnant,39
2016-11-26,Colombia-San_Andrés,zika_suspected_clinic_pregnant,32
2016-11-26,Colombia-Buenaventura,zika_suspected_clinic_pregnant,19
2016-11-26,Colombia-Guaviare,zika_suspected_clinic_pregnant,8
2016-11-26,Colombia-Nariño,zika_suspected_clinic_pregnant,3
2016-11-26,Colombia-Vichada,zika_suspected_clinic_pregnant,4
2016-11-26,Colombia-Choco,zika_suspected_clinic_pregnant,2
2016-11-26,Colombia-Vaupés,zika_suspected_clinic_pregnant,1
2016-11-26,Colombia-Guainía,zika_suspected_clinic_pregnant,0
2016-11-26,Colombia-Exterior,zika_suspected_clinic_pregnant,2
2016-11-26,Colombia-Valle,zika_suspected_pregnant,44
2016-11-26,Colombia-Norte_Santander,zika_suspected_pregnant,18
2016-11-26,Colombia-Huila,zika_suspected_pregnant,27
2016-11-26,Colombia-Barranquilla,zika_suspected_pregnant,3
2016-11-26,Colombia-Santander,zika_suspected_pregnant,28
2016-11-26,Colombia-Meta,zika_suspected_pregnant,9
2016-11-26,Colombia-Córdoba,zika_suspected_pregnant,117
2016-11-26,Colombia-Tolima,zika_suspected_pregnant,12
2016-11-26,Colombia-Atlántico,zika_suspected_pregnant,22
2016-11-26,Colombia-Antioquia,zika_suspected_pregnant,34
2016-11-26,Colombia-Cesar,zika_suspected_pregnant,30
2016-11-26,Colombia-Casanare,zika_suspected_pregnant,1
2016-11-26,Colombia-Santa_Marta,zika_suspected_pregnant,0
2016-11-26,Colombia-Sucre,zika_suspected_pregnant,58
2016-11-26,Colombia-Bogotá,zika_suspected_pregnant,52
2016-11-26,Colombia-Magdalena,zika_suspected_pregnant,18
2016-11-26,Colombia-Caquetá,zika_suspected_pregnant,4
2016-11-26,Colombia-Arauca,zika_suspected_pregnant,1
2016-11-26,Colombia-Cundinamarca,zika_suspected_pregnant,19
2016-11-26,Colombia-Guajira,zika_suspected_pregnant,30
2016-11-26,Colombia-Risaralda,zika_suspected_pregnant,0
2016-11-26,Colombia-Bolívar,zika_suspected_pregnant,31
2016-11-26,Colombia-Putumayo,zika_suspected_pregnant,0
2016-11-26,Colombia-Cauca,zika_suspected_pregnant,23
2016-11-26,Colombia-Cartagena,zika_suspected_pregnant,1
2016-11-26,Colombia-Quindío,zika_suspected_pregnant,1
2016-11-26,Colombia-Caldas,zika_suspected_pregnant,9
2016-11-26,Colombia-Boyacá,zika_suspected_pregnant,5
2016-11-26,Colombia-Amazonas,zika_suspected_pregnant,0
2016-11-26,Colombia-San_Andrés,zika_suspected_pregnant,0
2016-11-26,Colombia-Buenaventura,zika_suspected_pregnant,0
2016-11-26,Colombia-Guaviare,zika_suspected_pregnant,1
2016-11-26,Colombia-Nariño,zika_suspected_pregnant,4
2016-11-26,Colombia-Vichada,zika_suspected_pregnant,7
2016-11-26,Colombia-Choco,zika_suspected_pregnant,6
2016-11-26,Colombia-Vaupés,zika_suspected_pregnant,3
2016-11-26,Colombia-Guainía,zika_suspected_pregnant,0
2016-11-26,Colombia-Exterior,zika_suspected_pregnant,16
2016-11-26,Colombia-Valle,neurological_syndrome_zika_positive,88
2016-11-26,Colombia-Norte_Santander,neurological_syndrome_zika_positive,77
2016-11-26,Colombia-Barranquilla,neurological_syndrome_zika_positive,75
2016-11-26,Colombia-Antioquia,neurological_syndrome_zika_positive,48
2016-11-26,Colombia-Atlántico,neurological_syndrome_zika_positive,40
2016-11-26,Colombia-Huila,neurological_syndrome_zika_positive,30
2016-11-26,Colombia-Córdoba,neurological_syndrome_zika_positive,27
2016-11-26,Colombia-Bogotá,neurological_syndrome_zika_positive,27
2016-11-26,Colombia-Santander,neurological_syndrome_zika_positive,23
2016-11-26,Colombia-Tolima,neurological_syndrome_zika_positive,22
2016-11-26,Colombia-Sucre,neurological_syndrome_zika_positive,22
2016-11-26,Colombia-Arauca,neurological_syndrome_zika_positive,17
2016-11-26,Colombia-Cesar,neurological_syndrome_zika_positive,14
2016-11-26,Colombia-Meta,neurological_syndrome_zika_positive,13
2016-11-26,Colombia-Cauca,neurological_syndrome_zika_positive,11
2016-11-26,Colombia-Casanare,neurological_syndrome_zika_positive,11
2016-11-26,Colombia-Magdalena,neurological_syndrome_zika_positive,10
2016-11-26,Colombia-San_Andrés,neurological_syndrome_zika_positive,10
2016-11-26,Colombia-Bolívar,neurological_syndrome_zika_positive,10
2016-11-26,Colombia-Caquetá,neurological_syndrome_zika_positive,9
2016-11-26,Colombia-Guajira,neurological_syndrome_zika_positive,9
2016-11-26,Colombia-Cartagena,neurological_syndrome_zika_positive,8
2016-11-26,Colombia-Cundinamarca,neurological_syndrome_zika_positive,7
2016-11-26,Colombia-Santa_Marta,neurological_syndrome_zika_positive,7
2016-11-26,Colombia-Risaralda,neurological_syndrome_zika_positive,7
2016-11-26,Colombia-Putumayo,neurological_syndrome_zika_positive,7
2016-11-26,Colombia-Nariño,neurological_syndrome_zika_positive,6
2016-11-26,Colombia-Amazonas,neurological_syndrome_zika_positive,5
2016-11-26,Colombia-Caldas,neurological_syndrome_zika_positive,4
2016-11-26,Colombia-Quindío,neurological_syndrome_zika_positive,3
2016-11-26,Colombia-Choco,neurological_syndrome_zika_positive,3
2016-11-26,Colombia-Boyacá,neurological_syndrome_zika_positive,2
2016-11-26,Colombia-Vichada,neurological_syndrome_zika_positive,1
2016-11-26,Colombia-Guaviare,neurological_syndrome_zika_positive,1
2016-11-26,Colombia-Exterior,neurological_syndrome_zika_positive,7
2016-12-03,Colombia-Valle,zika_confirmed_laboratory_pregnant,700
2016-12-03,Colombia-Norte_Santander,zika_confirmed_laboratory_pregnant,1028
2016-12-03,Colombia-Huila,zika_confirmed_laboratory_pregnant,679
2016-12-03,Colombia-Barranquilla,zika_confirmed_laboratory_pregnant,167
2016-12-03,Colombia-Santander,zika_confirmed_laboratory_pregnant,363
2016-12-03,Colombia-Meta,zika_confirmed_laboratory_pregnant,503
2016-12-03,Colombia-Córdoba,zika_confirmed_laboratory_pregnant,189
2016-12-03,Colombia-Tolima,zika_confirmed_laboratory_pregnant,410
2016-12-03,Colombia-Atlántico,zika_confirmed_laboratory_pregnant,86
2016-12-03,Colombia-Antioquia,zika_confirmed_laboratory_pregnant,201
2016-12-03,Colombia-Cesar,zika_confirmed_laboratory_pregnant,196
2016-12-03,Colombia-Casanare,zika_confirmed_laboratory_pregnant,161
2016-12-03,Colombia-Santa_Marta,zika_confirmed_laboratory_pregnant,102
2016-12-03,Colombia-Sucre,zika_confirmed_laboratory_pregnant,58
2016-12-03,Colombia-Bogotá,zika_confirmed_laboratory_pregnant,144
2016-12-03,Colombia-Magdalena,zika_confirmed_laboratory_pregnant,85
2016-12-03,Colombia-Caquetá,zika_confirmed_laboratory_pregnant,189
2016-12-03,Colombia-Arauca,zika_confirmed_laboratory_pregnant,135
2016-12-03,Colombia-Cundinamarca,zika_confirmed_laboratory_pregnant,125
2016-12-03,Colombia-Guajira,zika_confirmed_laboratory_pregnant,62
2016-12-03,Colombia-Risaralda,zika_confirmed_laboratory_pregnant,77
2016-12-03,Colombia-Bolívar,zika_confirmed_laboratory_pregnant,28
2016-12-03,Colombia-Putumayo,zika_confirmed_laboratory_pregnant,51
2016-12-03,Colombia-Cauca,zika_confirmed_laboratory_pregnant,23
2016-12-03,Colombia-Cartagena,zika_confirmed_laboratory_pregnant,17
2016-12-03,Colombia-Quindío,zika_confirmed_laboratory_pregnant,15
2016-12-03,Colombia-Caldas,zika_confirmed_laboratory_pregnant,33
2016-12-03,Colombia-Boyacá,zika_confirmed_laboratory_pregnant,22
2016-12-03,Colombia-Amazonas,zika_confirmed_laboratory_pregnant,3
2016-12-03,Colombia-San_Andrés,zika_confirmed_laboratory_pregnant,2
2016-12-03,Colombia-Buenaventura,zika_confirmed_laboratory_pregnant,5
2016-12-03,Colombia-Guaviare,zika_confirmed_laboratory_pregnant,4
2016-12-03,Colombia-Nariño,zika_confirmed_laboratory_pregnant,4
2016-12-03,Colombia-Vichada,zika_confirmed_laboratory_pregnant,0
2016-12-03,Colombia-Choco,zika_confirmed_laboratory_pregnant,3
2016-12-03,Colombia-Vaupés,zika_confirmed_laboratory_pregnant,0
2016-12-03,Colombia-Guainía,zika_confirmed_laboratory_pregnant,1
2016-12-03,Colombia-Exterior,zika_confirmed_laboratory_pregnant,11
2016-12-03,Colombia-Valle,zika_suspected_clinic_pregnant,2345
2016-12-03,Colombia-Norte_Santander,zika_suspected_clinic_pregnant,1866
2016-12-03,Colombia-Huila,zika_suspected_clinic_pregnant,684
2016-12-03,Colombia-Barranquilla,zika_suspected_clinic_pregnant,1206
2016-12-03,Colombia-Santander,zika_suspected_clinic_pregnant,944
2016-12-03,Colombia-Meta,zika_suspected_clinic_pregnant,549
2016-12-03,Colombia-Córdoba,zika_suspected_clinic_pregnant,729
2016-12-03,Colombia-Tolima,zika_suspected_clinic_pregnant,537
2016-12-03,Colombia-Atlántico,zika_suspected_clinic_pregnant,635
2016-12-03,Colombia-Antioquia,zika_suspected_clinic_pregnant,320
2016-12-03,Colombia-Cesar,zika_suspected_clinic_pregnant,302
2016-12-03,Colombia-Casanare,zika_suspected_clinic_pregnant,318
2016-12-03,Colombia-Santa_Marta,zika_suspected_clinic_pregnant,351
2016-12-03,Colombia-Sucre,zika_suspected_clinic_pregnant,334
2016-12-03,Colombia-Bogotá,zika_suspected_clinic_pregnant,232
2016-12-03,Colombia-Magdalena,zika_suspected_clinic_pregnant,306
2016-12-03,Colombia-Caquetá,zika_suspected_clinic_pregnant,184
2016-12-03,Colombia-Arauca,zika_suspected_clinic_pregnant,180
2016-12-03,Colombia-Cundinamarca,zika_suspected_clinic_pregnant,149
2016-12-03,Colombia-Guajira,zika_suspected_clinic_pregnant,116
2016-12-03,Colombia-Risaralda,zika_suspected_clinic_pregnant,111
2016-12-03,Colombia-Bolívar,zika_suspected_clinic_pregnant,57
2016-12-03,Colombia-Putumayo,zika_suspected_clinic_pregnant,60
2016-12-03,Colombia-Cauca,zika_suspected_clinic_pregnant,52
2016-12-03,Colombia-Cartagena,zika_suspected_clinic_pregnant,68
2016-12-03,Colombia-Quindío,zika_suspected_clinic_pregnant,63
2016-12-03,Colombia-Caldas,zika_suspected_clinic_pregnant,30
2016-12-03,Colombia-Boyacá,zika_suspected_clinic_pregnant,22
2016-12-03,Colombia-Amazonas,zika_suspected_clinic_pregnant,39
2016-12-03,Colombia-San_Andrés,zika_suspected_clinic_pregnant,32
2016-12-03,Colombia-Buenaventura,zika_suspected_clinic_pregnant,18
2016-12-03,Colombia-Guaviare,zika_suspected_clinic_pregnant,8
2016-12-03,Colombia-Nariño,zika_suspected_clinic_pregnant,3
2016-12-03,Colombia-Vichada,zika_suspected_clinic_pregnant,5
2016-12-03,Colombia-Choco,zika_suspected_clinic_pregnant,2
2016-12-03,Colombia-Vaupés,zika_suspected_clinic_pregnant,1
2016-12-03,Colombia-Guainía,zika_suspected_clinic_pregnant,0
2016-12-03,Colombia-Exterior,zika_suspected_clinic_pregnant,3
2016-12-03,Colombia-Valle,zika_suspected_pregnant,91
2016-12-03,Colombia-Norte_Santander,zika_suspected_pregnant,20
2016-12-03,Colombia-Huila,zika_suspected_pregnant,26
2016-12-03,Colombia-Barranquilla,zika_suspected_pregnant,10
2016-12-03,Colombia-Santander,zika_suspected_pregnant,30
2016-12-03,Colombia-Meta,zika_suspected_pregnant,11
2016-12-03,Colombia-Córdoba,zika_suspected_pregnant,112
2016-12-03,Colombia-Tolima,zika_suspected_pregnant,12
2016-12-03,Colombia-Atlántico,zika_suspected_pregnant,24
2016-12-03,Colombia-Antioquia,zika_suspected_pregnant,35
2016-12-03,Colombia-Cesar,zika_suspected_pregnant,29
2016-12-03,Colombia-Casanare,zika_suspected_pregnant,1
2016-12-03,Colombia-Santa_Marta,zika_suspected_pregnant,4
2016-12-03,Colombia-Sucre,zika_suspected_pregnant,55
2016-12-03,Colombia-Bogotá,zika_suspected_pregnant,55
2016-12-03,Colombia-Magdalena,zika_suspected_pregnant,20
2016-12-03,Colombia-Caquetá,zika_suspected_pregnant,2
2016-12-03,Colombia-Arauca,zika_suspected_pregnant,1
2016-12-03,Colombia-Cundinamarca,zika_suspected_pregnant,25
2016-12-03,Colombia-Guajira,zika_suspected_pregnant,29
2016-12-03,Colombia-Risaralda,zika_suspected_pregnant,0
2016-12-03,Colombia-Bolívar,zika_suspected_pregnant,36
2016-12-03,Colombia-Putumayo,zika_suspected_pregnant,0
2016-12-03,Colombia-Cauca,zika_suspected_pregnant,22
2016-12-03,Colombia-Cartagena,zika_suspected_pregnant,1
2016-12-03,Colombia-Quindío,zika_suspected_pregnant,2
2016-12-03,Colombia-Caldas,zika_suspected_pregnant,10
2016-12-03,Colombia-Boyacá,zika_suspected_pregnant,6
2016-12-03,Colombia-Amazonas,zika_suspected_pregnant,0
2016-12-03,Colombia-San_Andrés,zika_suspected_pregnant,0
2016-12-03,Colombia-Buenaventura,zika_suspected_pregnant,1
2016-12-03,Colombia-Guaviare,zika_suspected_pregnant,1
2016-12-03,Colombia-Nariño,zika_suspected_pregnant,4
2016-12-03,Colombia-Vichada,zika_suspected_pregnant,6
2016-12-03,Colombia-Choco,zika_suspected_pregnant,6
2016-12-03,Colombia-Vaupés,zika_suspected_pregnant,3
2016-12-03,Colombia-Guainía,zika_suspected_pregnant,0
2016-12-03,Colombia-Exterior,zika_suspected_pregnant,15
2016-12-03,Colombia-Valle,neurological_syndrome_zika_positive,88
2016-12-03,Colombia-Norte_Santander,neurological_syndrome_zika_positive,77
2016-12-03,Colombia-Barranquilla,neurological_syndrome_zika_positive,75
2016-12-03,Colombia-Antioquia,neurological_syndrome_zika_positive,48
2016-12-03,Colombia-Atlántico,neurological_syndrome_zika_positive,41
2016-12-03,Colombia-Huila,neurological_syndrome_zika_positive,30
2016-12-03,Colombia-Córdoba,neurological_syndrome_zika_positive,27
2016-12-03,Colombia-Bogotá,neurological_syndrome_zika_positive,28
2016-12-03,Colombia-Santander,neurological_syndrome_zika_positive,23
2016-12-03,Colombia-Tolima,neurological_syndrome_zika_positive,22
2016-12-03,Colombia-Sucre,neurological_syndrome_zika_positive,22
2016-12-03,Colombia-Arauca,neurological_syndrome_zika_positive,17
2016-12-03,Colombia-Cesar,neurological_syndrome_zika_positive,14
2016-12-03,Colombia-Meta,neurological_syndrome_zika_positive,13
2016-12-03,Colombia-Cauca,neurological_syndrome_zika_positive,11
2016-12-03,Colombia-Casanare,neurological_syndrome_zika_positive,11
2016-12-03,Colombia-Magdalena,neurological_syndrome_zika_positive,10
2016-12-03,Colombia-San_Andrés,neurological_syndrome_zika_positive,10
2016-12-03,Colombia-Bolívar,neurological_syndrome_zika_positive,10
2016-12-03,Colombia-Caquetá,neurological_syndrome_zika_positive,9
2016-12-03,Colombia-Guajira,neurological_syndrome_zika_positive,9
2016-12-03,Colombia-Cartagena,neurological_syndrome_zika_positive,9
2016-12-03,Colombia-Cundinamarca,neurological_syndrome_zika_positive,7
2016-12-03,Colombia-Santa_Marta,neurological_syndrome_zika_positive,7
2016-12-03,Colombia-Risaralda,neurological_syndrome_zika_positive,7
2016-12-03,Colombia-Putumayo,neurological_syndrome_zika_positive,7
2016-12-03,Colombia-Exterior,neurological_syndrome_zika_positive,7
2016-12-03,Colombia-Nariño,neurological_syndrome_zika_positive,6
2016-12-03,Colombia-Amazonas,neurological_syndrome_zika_positive,5
2016-12-03,Colombia-Caldas,neurological_syndrome_zika_positive,5
2016-12-03,Colombia-Quindío,neurological_syndrome_zika_positive,3
2016-12-03,Colombia-Choco,neurological_syndrome_zika_positive,3
2016-12-03,Colombia-Boyacá,neurological_syndrome_zika_positive,2
2016-12-03,Colombia-Vichada,neurological_syndrome_zika_positive,1
2016-12-03,Colombia-Guaviare,neurological_syndrome_zika_positive,1
2016-12-10,Colombia-Valle,zika_confirmed_laboratory_pregnant,700
2016-12-10,Colombia-Norte_Santander,zika_confirmed_laboratory_pregnant,1028
2016-12-10,Colombia-Huila,zika_confirmed_laboratory_pregnant,679
2016-12-10,Colombia-Barranquilla,zika_confirmed_laboratory_pregnant,167
2016-12-10,Colombia-Santander,zika_confirmed_laboratory_pregnant,363
2016-12-10,Colombia-Meta,zika_confirmed_laboratory_pregnant,503
2016-12-10,Colombia-Córdoba,zika_confirmed_laboratory_pregnant,189
2016-12-10,Colombia-Tolima,zika_confirmed_laboratory_pregnant,410
2016-12-10,Colombia-Atlántico,zika_confirmed_laboratory_pregnant,86
2016-12-10,Colombia-Antioquia,zika_confirmed_laboratory_pregnant,201
2016-12-10,Colombia-Cesar,zika_confirmed_laboratory_pregnant,196
2016-12-10,Colombia-Casanare,zika_confirmed_laboratory_pregnant,161
2016-12-10,Colombia-Santa_Marta,zika_confirmed_laboratory_pregnant,102
2016-12-10,Colombia-Sucre,zika_confirmed_laboratory_pregnant,58
2016-12-10,Colombia-Bogotá,zika_confirmed_laboratory_pregnant,144
2016-12-10,Colombia-Magdalena,zika_confirmed_laboratory_pregnant,85
2016-12-10,Colombia-Caquetá,zika_confirmed_laboratory_pregnant,189
2016-12-10,Colombia-Arauca,zika_confirmed_laboratory_pregnant,135
2016-12-10,Colombia-Cundinamarca,zika_confirmed_laboratory_pregnant,125
2016-12-10,Colombia-Guajira,zika_confirmed_laboratory_pregnant,62
2016-12-10,Colombia-Risaralda,zika_confirmed_laboratory_pregnant,77
2016-12-10,Colombia-Bolívar,zika_confirmed_laboratory_pregnant,28
2016-12-10,Colombia-Putumayo,zika_confirmed_laboratory_pregnant,51
2016-12-10,Colombia-Cauca,zika_confirmed_laboratory_pregnant,23
2016-12-10,Colombia-Cartagena,zika_confirmed_laboratory_pregnant,17
2016-12-10,Colombia-Quindío,zika_confirmed_laboratory_pregnant,15
2016-12-10,Colombia-Caldas,zika_confirmed_laboratory_pregnant,33
2016-12-10,Colombia-Boyacá,zika_confirmed_laboratory_pregnant,22
2016-12-10,Colombia-Amazonas,zika_confirmed_laboratory_pregnant,3
2016-12-10,Colombia-San_Andrés,zika_confirmed_laboratory_pregnant,2
2016-12-10,Colombia-Buenaventura,zika_confirmed_laboratory_pregnant,5
2016-12-10,Colombia-Guaviare,zika_confirmed_laboratory_pregnant,4
2016-12-10,Colombia-Nariño,zika_confirmed_laboratory_pregnant,4
2016-12-10,Colombia-Vichada,zika_confirmed_laboratory_pregnant,0
2016-12-10,Colombia-Choco,zika_confirmed_laboratory_pregnant,3
2016-12-10,Colombia-Vaupés,zika_confirmed_laboratory_pregnant,0
2016-12-10,Colombia-Guainía,zika_confirmed_laboratory_pregnant,1
2016-12-10,Colombia-Exterior,zika_confirmed_laboratory_pregnant,11
2016-12-10,Colombia-Valle,zika_suspected_clinic_pregnant,2350
2016-12-10,Colombia-Norte_Santander,zika_suspected_clinic_pregnant,1867
2016-12-10,Colombia-Huila,zika_suspected_clinic_pregnant,692
2016-12-10,Colombia-Barranquilla,zika_suspected_clinic_pregnant,1206
2016-12-10,Colombia-Santander,zika_suspected_clinic_pregnant,947
2016-12-10,Colombia-Meta,zika_suspected_clinic_pregnant,550
2016-12-10,Colombia-Córdoba,zika_suspected_clinic_pregnant,729
2016-12-10,Colombia-Tolima,zika_suspected_clinic_pregnant,537
2016-12-10,Colombia-Atlántico,zika_suspected_clinic_pregnant,635
2016-12-10,Colombia-Antioquia,zika_suspected_clinic_pregnant,320
2016-12-10,Colombia-Cesar,zika_suspected_clinic_pregnant,303
2016-12-10,Colombia-Casanare,zika_suspected_clinic_pregnant,318
2016-12-10,Colombia-Santa_Marta,zika_suspected_clinic_pregnant,351
2016-12-10,Colombia-Sucre,zika_suspected_clinic_pregnant,334
2016-12-10,Colombia-Bogotá,zika_suspected_clinic_pregnant,232
2016-12-10,Colombia-Magdalena,zika_suspected_clinic_pregnant,306
2016-12-10,Colombia-Caquetá,zika_suspected_clinic_pregnant,185
2016-12-10,Colombia-Arauca,zika_suspected_clinic_pregnant,181
2016-12-10,Colombia-Cundinamarca,zika_suspected_clinic_pregnant,149
2016-12-10,Colombia-Guajira,zika_suspected_clinic_pregnant,116
